1815		32879.9		0.502755		222.613		167.056		-0.536261
1816		33224		0.506411		223.319		167.776		-1.64744
1817		33330.9		0.507817		223.417		166.778		-3.37225
1818		33147.4		0.506354		222.829		164.292		-4.05054
1819		33132.1		0.506727		222.562		163.135		-3.85029
1820		33295.1		0.509031		222.645		163.097		-4.71045
1821		33306.5		0.509499		222.517		161.356		-6.31069
1822		33271.5		0.509279		222.378		159.062		-6.71435
1823		33303.5		0.509638		222.436		157.738		-5.92341
1824		33161.1		0.507995		222.201		156.168		-4.88107
1825		32858.8		0.504493		221.704		154.022		-3.7
1826		32796.9		0.503387		221.772		153.06		-3.14145
1827		33018.8		0.505066		222.53		152.835		-3.85376
1828		33226.9		0.506487		223.305		151.968		-4.76506
1829		33309.9		0.506455		223.877		150.79		-5.03516
1830		33333.9		0.505626		224.405		150.06		-4.98429
1831		33280.1		0.503938		224.793		149.628		-4.78982
1832		33018.3		0.499936		224.811		148.437		-4.38345
1833		32729.9		0.495572		224.809		147.57		-4.21008
1834		32647		0.493236		225.302		148.143		-4.4422
1835		32749.4		0.492726		226.242		148.868		-5.19786
1836		33085.5		0.494685		227.659		149.766		-6.25179
1837		33312.9		0.495789		228.714		149.95		-6.41973
1838		33025.3		0.491711		228.619		147.899		-4.21883
1839		32509.5		0.485264		228.039		145.223		-0.408694
1840		32231.3		0.481382		227.91		144.183		2.0921
1841		32367.8		0.481947		228.608		144.852		1.32388
1842		32815.7		0.485993		229.841		146.306		-1.9403
1843		33098.6		0.488677		230.55		146.608		-4.85204
1844		32862.9		0.486126		230.109		144.579		-5.06576
1845		32260		0.47969		228.918		141.078		-2.68911
1846		31698.7		0.473603		227.827		137.97		-0.00550434
1847		31523.4		0.471604		227.526		136.847		0.588939
1848		31690.1		0.473367		227.878		136.617		-1.1142
1849		31822.3		0.47501		228.037		135.552		-3.04887
1850		31643		0.473454		227.497		132.974		-3.28495
1851		31215		0.469125		226.491		129.615		-1.95639
1852		30836		0.465105		225.675		126.904		-0.833001
1853		30679.2		0.463334		225.386		125.241		-1.1539
1854		30610.8		0.462527		225.276		123.781		-2.1771
1855		30411.5		0.460289		224.897		121.569		-2.31766
1856		30077.7		0.456426		224.311		118.89		-1.28283
1857		29801.2		0.452975		223.942		116.97		-0.297876
1858		29686.9		0.451172		223.975		116.098		-0.298362
1859		29620.9		0.449942		224.088		115.617		-0.638898
1860		29441.8		0.447529		223.934		114.758		-0.154693
1861		29178.4		0.444139		223.624		114.019		1.10333
1862		29009.8		0.441681		223.57		114.506		1.92648
1863		28987.8		0.44082		223.836		116.202		1.76313
1864		28939		0.439815		223.97		117.991		1.6554
1865		28740.4		0.437263		223.731		119.13		2.75281
1866		28547.5		0.434737		223.521		120.908		4.532
1867		28572.7		0.434556		223.812		124.538		5.38352
1868		28759.1		0.436289		224.377		129.14		4.98756
1869		28852.8		0.437331		224.571		133.257		4.89185
1870		28741.4		0.436367		224.198		136.949		6.34181
1871		28586.3		0.434988		223.695		141.689		8.46224
1872		28611.1		0.435561		223.595		148.297		9.1421
1873		28831.2		0.438375		223.868		155.83		7.86347
1874		28954.6		0.440478		223.754		162.649		6.82223
1875		28674.7		0.438378		222.652		167.471		8.19096
1876		28204		0.434088		221.161		172.038		11.0024
1877		28111.1		0.433855		220.551		179.779		12.0745
1878		28442.7		0.438583		220.747		189.846		10.7794
1879		28517		0.441039		220.091		198.103		10.7763
1880		27882.7		0.435773		217.797		203.081		15.1314
1881		27100		0.428727		215.162		210.203		22.0916
1882		27032.8		0.429805		214.09		224.612		26.3382
1883		27436.2		0.437221		213.599		242.78		26.2548
1884		27215.3		0.438377		211.321		256.132		26.2252
1885		26149.5		0.429259		207.358		263.661		29.6862
1886		25256		0.421151		204.128		272.584		34.1639
1887		25377.5		0.424663		203.414		287.859		34.4043
1888		25969.6		0.434607		203.397		304.804		29.9451
1889		25641.2		0.434043		201.086		313.724		26.2478
1890		24334.5		0.420694		196.894		315.202		27.2867
1891		23414.9		0.410905		193.967		319.368		29.3118
1892		23563.3		0.41378		193.84		330.148		25.8389
1893		24263.6		0.423825		194.871		342.185		17.6278
1894		24508.1		0.428703		194.594		348.797		11.1479
1895		23672.7		0.419629		192.026		346.226		10.4016
1896		22699		0.408157		189.302		340.393		13.841
1897		22998.2		0.412539		189.76		340.279		15.7484
1898		24516.5		0.43199		193.18		344.459		11.627
1899		26181.1		0.453243		196.622		346.47		4.99001
1900		26967.1		0.463878		197.882		341.917		2.58703
1901		26629.3		0.460667		196.765		330.856		7.091
1902		26234		0.456553		195.591		320.291		14.2821
1903		27254.9		0.469136		197.753		318.676		15.3487
1904		29578.2		0.497018		202.571		323.002		8.03094
1905		31676.6		0.522449		206.382		322.625		0.199514
1906		32505.9		0.533076		207.563		312.917		-0.184509
1907		57943.7		0.814359		242.196		164.883		-13.3505
1908		57539.7		0.809778		241.868		163.714		-10.7264
1909		56584.3		0.799897		240.79		169.784		-8.3196
1910		57672		0.810404		242.237		167.955		-6.74938
1911		56253.4		0.795629		240.666		170.29		-4.99647
1912		56945.7		0.802608		241.509		166.161		-0.852932
1913		56496.8		0.797641		241.097		171.797		-1.78059
1914		56353		0.796274		240.897		166.503		-2.08473
1915		55883.2		0.791214		240.416		168.176		0.694623
1916		57046.5		0.802492		241.972		171.014		3.84857
1917		55647		0.787842		240.424		169.829		0.135112
1918		54666.9		0.778059		239.16		166.021		-0.637754
1919		55912.5		0.790284		240.826		172.706		4.17638
1920		56326.9		0.79404		241.463		177.19		6.14928
1921		53930.5		0.769686		238.505		172.82		1.75863
1922		52844.4		0.758926		237.015		171.864		1.63237
1923		54608.1		0.776451		239.397		182.273		7.17375
1924		54914.7		0.77905		239.938		189.35		7.84013
1925		52032.1		0.749522		236.3		185.131		2.86231
1926		50185.5		0.730893		233.723		183.92		2.79817
1927		51747.8		0.746709		235.894		196.525		8.61082
1928		52642.1		0.755581		237.153		208.619		9.26655
1929		49756.6		0.725651		233.399		207.059		3.06668
1930		46543.2		0.692786		228.683		203.279		0.0250422
1931		47140.4		0.699109		229.522		215.259		5.36892
1932		48542.1		0.713649		231.532		232.011		8.59616
1933		47076.5		0.697981		229.581		238.49		3.71559
1934		43242.3		0.657313		223.931		234.587		-3.31524
1935		40823.3		0.631559		220.025		234.838		-4.27132
1936		42163.6		0.645971		222.178		251.077		1.29934
1937		43128.7		0.65548		223.967		265.899		2.72929
1938		41411.2		0.63624		221.55		268.121		-2.60851
1939		38063.2		0.598563		216.457		261.873		-12.5545
1940		35645.6		0.571761		212.211		265.714		-17.2502
1941		57984		0.814693		242.265		164.078		12.6273
1942		57976.8		0.814126		242.404		164.393		11.5978
1943		56555.6		0.799531		240.778		168.157		8.82627
1944		57716.1		0.810814		242.3		166.614		4.96698
1945		56752.6		0.800575		241.301		171.7		5.30932
1946		56742.9		0.800514		241.279		164.541		3.58549
1947		56195.9		0.794602		240.731		168.924		0.737561
1948		57294		0.805493		242.116		169.196		-0.382685
1949		55985.9		0.791971		240.628		168.962		1.71285
1950		55789.9		0.789934		240.404		165.794		-1.46012
1951		56255.9		0.794189		241.113		171.319		-3.61865
1952		56275.4		0.794155		241.207		172.547		-1.84363
1953		54709.4		0.778407		239.239		169.422		-0.36651
1954		54849.4		0.779839		239.411		170.869		-4.76027
1955		55803.1		0.789136		240.704		178.533		-6.64297
1956		54724.9		0.777921		239.456		178.862		-2.96992
1957		52705.1		0.75748		236.841		175.005		-1.36709
1958		53228		0.7625		237.616		180.649		-6.51817
1959		54479.6		0.774653		239.389		191.424		-9.21238
1960		52855.6		0.757597		237.481		192.981		-4.71073
1961		49889		0.727363		233.469		188.476		-0.829709
1962		49779.5		0.726213		233.326		194.581		-5.06923
1963		51624.1		0.744918		235.896		210.091		-9.95542
1964		50693.1		0.734912		234.796		216.996		-6.81957
1965		46965.5		0.69627		229.603		212.992		0.0712052
1966		44876.3		0.674759		226.384		214.206		0.292832
1967		46035.6		0.686942		228.113		229.312		-5.88417
1968		47003.5		0.696955		229.563		245.288		-7.40444
1969		44477.3		0.669627		226.09		247.994		-0.826842
1970		40527.8		0.627247		219.933		243.881		6.90294
1971		39155.8		0.612435		217.627		249.839		5.28528
1972		39862.5		0.619661		218.971		265.369		-0.437542
1973		40435.3		0.625611		220.005		281.704		-1.49521
1974		38049.7		0.597777		216.665		283.33		5.28843
1975		32361.4		0.531904		207.095		295.92		6.29431
1976		33471.5		0.543415		209.662		312.844		-2.7648
1977		24021.2		0.410272		199.296		307.082		-27.7643
1978		23436.9		0.413683		192.845		311.625		-21.537
1979		22416.7		0.408015		187.013		309.361		-14.1598
1980		22405.2		0.412789		184.755		311.565		-15.3458
1981		23253.8		0.425597		185.982		317.44		-23.2841
1982		24767.6		0.445986		189.034		324.804		-36.2325
1983		25537.3		0.455882		190.677		328.454		-44.2934
1984		25218.1		0.451573		190.091		327.88		-44.8099
1985		24020.2		0.435299		187.831		323.262		-39.9089
1986		23070.4		0.422376		185.922		318.95		-37.2098
1987		22714.7		0.41696		185.434		318.527		-38.7591
1988		23514.6		0.42648		187.679		324.694		-46.0991
1989		25307.6		0.448472		192.084		336.04		-54.3822
1990		27413.9		0.474378		196.709		348.309		-60.3989
1991		28807.4		0.49092		199.742		356.654		-64.9604
1992		29023.1		0.492732		200.498		358.449		-70.4061
1993		28044.7		0.479648		199.023		352.768		-76.4369
1994		26460.4		0.459425		196.046		341.326		-82.1884
1995		25428.1		0.446585		193.815		331.596		-82.4028
1996		25473		0.447165		193.905		327.849		-76.3306
1997		25492.2		0.447197		194.037		325.967		-72.3433
1998		23983.4		0.413274		197.538		295.445		15.3681
1999		24543.7		0.426463		195.901		300.115		13.0293
2000		23872.1		0.421715		192.685		296.408		6.91181
2001		23276.1		0.417506		189.768		292.308		2.05656
2002		22923.3		0.414589		188.207		290.698		-3.37255
2003		23139.8		0.418666		188.135		291.951		-7.71525
2004		23197.9		0.42005		187.985		292.246		-13.4855
2005		23238.3		0.421074		187.855		291.316		-16.5912
2006		23038.9		0.418625		187.332		289.963		-20.1372
2007		23034.3		0.418707		187.258		289.801		-23.4989
2008		23081.5		0.41939		187.336		290.608		-28.6499
2009		23204.8		0.421089		187.577		291.856		-33.9727
2010		23136.8		0.420174		187.435		292.477		-40.1905
2011		22933.3		0.41745		186.999		291.762		-45.5256
2012		22581.5		0.412753		186.226		290.065		-50.1398
2013		22313		0.409276		185.575		288.294		-53.4337
2014		22141.1		0.406989		185.18		287.648		-56.302
2015		22177.7		0.407481		185.261		288.753		-58.8136
2016		22548.6		0.41168		186.439		293.315		-62.4708
2017		23187.3		0.41948		188.155		299.885		-65.7849
2018		24016.3		0.42938		190.389		309.094		-68.7405
2019		59316.3		0.831192		242.912		152.395		-8.8357
2020		59117.6		0.828797		242.798		149.571		-5.63112
2021		58975.5		0.827205		242.681		148.074		-4.3642
2022		58759		0.825145		242.393		147.364		-2.60087
2023		58532.3		0.822726		242.168		146.42		-1.53883
2024		58403.1		0.821484		241.999		146.272		-0.375546
2025		58316		0.820779		241.845		145.589		0.563944
2026		58055.7		0.818023		241.577		144.753		0.0947471
2027		58126.6		0.818831		241.633		144.71		0.315582
2028		58330.6		0.820777		241.906		145.366		0.345104
2029		58664.6		0.824161		242.293		146.354		0.715075
2030		58783.9		0.825264		242.461		146.301		0.953564
2031		58680.3		0.824219		242.341		145.573		0.800396
2032		58481.6		0.822199		242.113		144.431		0.459874
2033		58456.1		0.821914		242.092		144.014		0.162448
2034		58669.4		0.824035		242.35		144.325		0.179189
2035		58905.1		0.826363		242.638		144.508		0.286812
2036		58911.2		0.826362		242.663		143.889		0.0879981
2037		58870.8		0.826081		242.579		142.34		-0.603313
2038		58751.2		0.825285		242.32		141.478		-0.497843
2039		59025.6		0.829409		242.241		146.32		0.118962
2040		59021.1		0.828133		242.596		150.421		9.16274
2041		58661.5		0.824114		242.294		147.121		5.75826
2042		58832.2		0.825664		242.542		146.768		4.04879
2043		59168.5		0.82917		242.897		147.99		1.91028
2044		59280.9		0.830208		243.055		148.171		1.07169
2045		59068.6		0.828179		242.778		147.825		0.664325
2046		58739.3		0.82507		242.334		146.503		0.336134
2047		58404.5		0.821547		241.986		145.498		0.609737
2048		58501.1		0.822586		242.08		145.423		-0.236631
2049		58588.1		0.823317		242.225		145.541		-0.573127
2050		58646.6		0.823911		242.292		145.455		-0.759512
2051		58532		0.822682		242.18		144.624		-0.611135
2052		58380		0.821123		242.009		143.834		-0.35997
2053		58323.1		0.820508		241.955		143.238		-0.287172
2054		58402.2		0.821264		242.06		143.279		-0.440032
2055		58584.1		0.823078		242.279		143.534		-0.611511
2056		58735.1		0.824588		242.458		143.819		-0.469451
2057		58860.3		0.825822		242.612		143.649		-0.182036
2058		58893.9		0.826094		242.67		143.338		0.268072
2059		59021.3		0.82752		242.776		142.487		0.881393
2060		58963.3		0.827374		242.581		142.059		0.815964
2061		24173.8		0.412161		199.643		284.264		12.2594
2062		24255.5		0.408622		202.053		291.472		-22.2363
2063		58451.2		0.82138		242.229		157.594		8.11964
2064		58609.2		0.822979		242.412		159.288		-9.2119
2065		34403		0.556914		210.273		280.205		-14.4107
2066		34586		0.558229		210.894		302.128		-6.60506
2067		24838.5		0.423803		199.497		278.674		7.90386
2068		24023.2		0.40996		199.465		281.474		-15.0382
2069		57978.8		0.817788		241.326		158.372		-9.87677
2070		58965.1		0.82758		242.528		161.123		9.67226
2071		24247.1		0.414734		199.006		263.294		-1.12256
2072		23846.3		0.405331		200.257		267.401		-7.31097
2073		57059.4		0.807795		240.438		162.832		-5.38324
2074		57020.3		0.807222		240.444		161.999		8.02148
2075		24921.8		0.42327		200.418		261.186		-3.48241
2076		24851.1		0.417818		202.458		265.659		-7.73283
2077		58209.5		0.819597		241.752		168.48		-6.18844
2078		57106.2		0.808499		240.425		163.061		5.5857
2079		25932.6		0.434117		203.337		261.062		-1.67507
2080		25914.8		0.429961		205.161		264.358		-6.66599
2081		56881.7		0.805649		240.327		168.397		-6.39388
2082		58028.8		0.817157		241.721		171.515		3.67615
2083		27550.5		0.45291		207.059		264.314		4.43047
2084		26409.1		0.436349		206.014		259.627		-7.09041
2085		28586.3		0.464341		209.554		265.161		7.32725
2086		26109.8		0.433413		205.058		251.855		-3.37624
2087		28813.4		0.46658		210.206		263.06		6.23401
2088		25806		0.430574		204.009		244.624		0.0149143
2089		27887.3		0.455076		208.592		256.072		-0.213899
2090		25698.9		0.429421		203.708		238.326		2.58442
2091		26921.7		0.443036		206.843		249.274		-7.59092
2092		25981.3		0.432893		204.295		233.478		0.892077
2093		26622.8		0.438697		206.569		246.318		-10.856
2094		27019.8		0.445141		206.615		233.445		-4.98898
2095		27816.1		0.45114		209.875		252.195		-6.7101
2096		28302.6		0.460393		209.254		235.015		-11.4605
2097		29573.5		0.470205		214.088		260.057		1.78954
2098		28947.5		0.468293		210.411		233.706		-14.4206
2099		28640.8		0.464937		209.685		228.504		-12.0139
2100		31024.8		0.485866		217.355		265.363		8.9629
2101		27828.9		0.455398		208.009		221.985		-5.72223
2102		31475.2		0.490739		218.321		265.612		10.5504
2103		27346.5		0.449485		207.092		218.437		0.912554
2104		30454		0.479173		216.336		259.03		5.91661
2105		27502.8		0.450867		207.637		218.977		3.78648
2106		28923.8		0.461788		213.201		249.657		-1.93821
2107		28115.2		0.457518		209.175		221.764		2.52764
2108		27900.9		0.449951		211.072		242.607		-7.709
2109		28518.5		0.461987		210.122		222.597		0.694766
2110		28289.2		0.453913		212.141		243.209		-7.43128
2111		28546.6		0.4624		210.142		221.236		1.32543
2112		29840.3		0.471002		215.653		248.957		-1.68473
2113		56123.2		0.798282		239.311		163.717		-2.66447
2114		57299.2		0.809823		240.843		167.814		4.70011
2115		28507.2		0.462369		209.866		219.993		3.23586
2116		31559.5		0.490286		219.107		254.083		4.18289
2117		28934.8		0.467953		210.472		221.495		3.15358
2118		31883.5		0.494187		219.61		250.972		5.38857
2119		29626.9		0.476851		211.485		223.788		0.722964
2120		30961.1		0.484259		217.628		241.744		1.19479
2121		29959.4		0.481753		211.683		223.541		-1.21918
2122		29706.5		0.470762		214.796		231.608		-4.69326
2123		29610.8		0.478568		210.612		219.519		-0.167587
2124		29068.2		0.464076		213.209		225.676		-7.01298
2125		29350.4		0.475794		209.977		216.793		2.62773
2126		29788.7		0.472668		214.522		227.618		-3.10374
2127		29942		0.482208		211.36		219.526		2.2431
2128		31174.7		0.48909		216.965		232.104		4.3856
2129		30948.4		0.493183		213.603		224.115		-1.80881
2130		32099.9		0.500761		218.198		233.224		9.7896
2131		31323.1		0.497304		214.397		224.961		-4.72543
2132		31753.5		0.49824		216.935		228.02		9.02157
2133		31033.1		0.494029		213.82		223.524		-2.89126
2134		30432.8		0.484412		213.847		218.832		2.67585
2135		30424.7		0.48698		212.663		221.624		2.25253
2136		29305.4		0.47233		211.193		211.758		-3.62285
2137		29972.1		0.481193		212.019		220.572		5.79359
2138		29283.7		0.472266		211.065		211.041		-3.95549
2139		30377.9		0.48459		213.383		223.262		4.66666
2140		30208.3		0.482582		213.075		214.517		1.49897
2141		31567.3		0.49668		216.34		229.037		0.504146
2142		31101.7		0.492532		214.945		216.666		7.04326
2143		32620.7		0.507603		218.748		233.864		-2.57099
2144		31249.3		0.494131		215.266		214.864		8.18454
2145		32502.6		0.505784		218.741		233.244		-1.33744
2146		30945.3		0.490705		214.66		211.529		5.29567
2147		31515		0.494245		217.046		229.069		3.87293
2148		30863.7		0.490183		214.322		210.141		2.62125
2149		30931.4		0.487017		216.188		227.738		8.17522
